1,65.464,252.534,136.938,8
1,66.465,252.149,209.972,8
1,66.07,250.26,154.849,8
1,66.914,250.567,174.801,8
1,64.551,248.977,191.212,8
1,66.305,254.759,196.453,8
1,66.07,252.71,219.468,8
1,67.859,253.392,227.236,8
1,66.881,249.933,254.292,8
1,67.887,255.059,275.955,8
1,64.408,251.046,312.753,8
1,64.659,248.21,321.629,8
1,68.087,193.697,85.4833,8
1,74.325,193.32,3.9997,8
1,71.056,196.56,10.5395,8
1,69.945,193.341,18.5484,8
1,75.466,192.71,46.537,8
1,74.231,196.775,31.1419,8
1,74.684,194.321,38.7411,8
1,72.523,195.982,59.9016,8
1,72.724,197.63,291.408,8
1,75.289,193.323,72.6976,8
1,70.832,197.741,77.657,8
1,74.681,192.373,89.827,8
1,75.707,194.171,97.6327,8
1,72.871,194.326,125.845,8
1,71.684,192.859,104.44,8
1,77.091,196.754,112.125,8
1,68.346,193.561,94.564,8
1,69.231,195.347,111.636,8
1,69.774,195.908,134.243,8
1,77.393,197.327,159.608,8
1,71.159,194.67,146.862,8
1,71.406,197.686,154.313,8
1,70.172,195.785,165.126,8
1,75.189,197.662,139.93,8
1,75.249,194.531,171.18,8
1,71.926,194.549,183.725,8
1,73.242,195.545,308.608,8
1,72.457,193.813,204.364,8
1,76.586,196.974,241.62,8
1,70.65,193.201,325.214,8
1,76.401,194.424,217.225,8
1,70.86,195.848,222.816,8
1,76.434,192.562,233.874,8
1,70.093,193.334,238.691,8
1,71.153,193.867,246.602,8
1,71.418,197.034,253.944,8
1,74.882,193.569,274.916,8
1,74.719,193.496,261.938,8
1,72.831,194.505,283.447,8
1,70.889,193.128,297.761,8
1,70.264,196.95,318.157,8
1,68.214,196.556,70.1633,8
1,77.854,198.022,22.4411,8
1,71.88,201.165,4,8
1,72.511,200.79,17.1711,8
1,76.471,202.445,10.42,8
1,77.971,207.005,3.9979,8
1,74.72,205.465,23.2732,8
1,73.59,202.454,36.7517,8
1,70.156,198.658,24.5214,8
1,68.558,204.307,10.5612,8
1,77.209,199.705,249.114,8
1,70.354,205.201,29.9741,8
1,68.995,201.633,324.517,8
1,73.423,205.995,49.8878,8
1,73.48,200.163,44.4152,8
1,74.299,204.757,57.742,8
1,76.989,200.983,64.2627,8
1,72.593,203.239,70.5526,8
1,73.297,199.792,92.4782,8
1,68.435,201.679,63.7526,8
1,73.553,206.783,85.9785,8
1,72.199,205.616,78.181,8
1,74.569,198.503,84.6883,8
1,71.289,200.74,100.164,8
1,68.396,206.101,92.056,8
1,75.164,206.57,96.2936,8
1,73.339,198.42,118.988,8
1,74.392,203.655,109.106,8
1,76.902,198.918,132.219,8
1,71.054,205.612,121.644,8
1,77.654,198.176,104.275,8
1,70.292,201.427,128.475,8
1,77.43,202.001,124.856,8
1,72.266,204.616,135.54,8
1,77.86,205.088,141.239,8
1,70.309,203.121,143.151,8
1,75.84,200.946,148.507,8
1,77.289,200.887,166.771,8
1,71.692,202.666,161.339,8
1,70.572,201.078,171.112,8
1,71.452,202.534,183.726,8
1,75.449,199.301,177.599,8
1,69.893,206.499,176.955,8
1,77.408,206.992,179.654,8
1,75.977,206.982,171.783,8
1,73.023,198.312,52.265,8
1,72.418,205.821,193.922,8
1,71.263,208,231.596,8
1,72.795,198.558,190.592,8
1,72.253,199.292,198.539,8
1,75.974,200.924,205.43,8
1,72.313,206.366,210.012,8
1,71.671,206.637,201.845,8
1,74.144,201.936,218.797,8
1,72.856,201.979,236.617,8
1,69.539,203.643,225.112,8
1,71.956,198.333,211.844,8
1,74.28,198.835,229.401,8
1,71.735,203.201,244.444,8
1,77.119,207.677,248.381,8
1,70.696,204.957,252.298,8
1,77.526,203.444,256.179,8
1,75.382,201.297,263.581,8
1,73.07,204.542,295.422,8
1,72.349,207.297,274.099,8
1,70.634,198.59,270.362,8
1,69.505,205.665,266.802,8
1,77.201,207.868,267.765,8
1,72.007,200.347,278.045,8
1,75.024,202.16,285.229,8
1,69.279,206.453,302.732,8
1,73.334,199.63,301.73,8
1,73.298,207.753,155.38,8
1,73.746,203.542,308.696,8
1,76.99,199.243,321.831,8
1,72.776,205.103,318.381,8
1,68.256,202.847,114.679,8
1,68.089,203.715,289.064,8
1,68.073,216.711,17.0591,8
1,75.817,214.709,3.9996,8
1,70.653,215.318,45.2738,8
1,74.673,210.238,10.5299,8
1,75.815,214.702,17.0666,8
1,75.215,211.407,28.6071,8
1,70.222,208.992,4,8
1,70.444,208.518,17.1019,8
1,72.718,208.214,42.2339,8
1,76.986,215.944,40.4238,8
1,70.162,211.199,35.266,8
1,77.943,209.441,35.8657,8
1,76.822,214.191,59.7366,8
1,72.734,217.406,23.9335,8
1,73.049,213.467,52.7205,8
1,72.761,213.057,81.0636,8
1,70.53,215.557,66.8337,8
1,74.34,208.52,64.8032,8
1,69.227,216.597,59.0112,8
1,73.921,210.901,72.4284,8
1,74.869,214.508,97.2268,8
1,70.542,213.468,89.1767,8
1,74.048,208.489,128.482,8
1,75.564,214.363,107.095,8
1,71.742,208.467,103.272,8
1,68.723,216.717,110.507,8
1,73.179,209.152,114.79,8
1,75.165,216.005,124.628,8
1,72.178,213.567,179.927,8
1,75.422,213.224,193.513,8
1,72.905,212.588,135.364,8
1,74.376,209.746,164.449,8
1,73.682,214.49,143.095,8
1,72.093,215.011,150.918,8
1,76.444,208.912,148.119,8
1,71.465,214.705,158.887,8
1,70.781,217.815,74.945,8
1,74.351,209.407,289.201,8
1,69.956,217.852,102.581,8
1,70.506,216.785,166.552,8
1,76.139,214.978,171.937,8
1,72.345,209.789,186.976,8
1,77.317,216.013,186.259,8
1,68.348,216.664,190.742,8
1,68.433,209.776,169.805,8
1,68.645,212.801,197.742,8
1,75.665,213.56,201.502,8
1,75.593,214.24,210.16,8
1,74.605,209.697,216.915,8
1,75.413,209.161,224.856,8
1,68.919,212.929,205.948,8
1,68.909,213.585,226.375,8
1,72.013,209.429,239.431,8
1,72.782,216.515,251.365,8
1,69.812,217.911,130.256,8
1,68.067,212.323,124.806,8
1,75.093,216.777,222.429,8
1,75.884,214.481,244.278,8
1,73.605,208.773,260.677,8
1,68.383,210.697,24.5034,8
1,69.672,214.179,277.377,8
1,68.675,210.254,246.654,8
1,69.076,213.504,265.27,8
1,76.78,209.045,303.745,8
1,72.779,217.362,259.319,8
1,74.511,214.66,271.025,8
1,71.799,212.487,298.124,8
1,70.398,217.722,304.131,8
1,76.537,215.98,285.199,8
1,75.389,209.104,281.275,8
1,73.638,212.361,310.313,8
1,72.53,217.943,10.5331,8
1,73.865,213.028,318.307,8
1,68.181,214.102,291.174,8
1,68.072,211.728,255.711,8
1,68.068,216.695,4.0045,8
1,68.342,208.21,149.002,8
1,77.931,218.002,155.524,8
1,70.333,225.635,10.5276,8
1,73.657,222.42,4,8
1,73.665,222.431,17.0573,8
1,73.819,220.854,319.965,8
1,71.001,223.607,28.6815,8
1,71.82,222.141,41.2638,8
1,74.124,221.285,266.161,8
1,74.728,226.431,35.1694,8
1,76.74,220.122,47.2405,8
1,75.142,227.929,288.772,8
1,70.262,224.743,49.0629,8
1,74.403,221.062,54.832,8
1,74.527,221.212,62.8287,8
1,77.902,227.085,42.8664,8
1,71.669,223.88,69.8062,8
1,76.956,227.901,241.302,8
1,71.7,218.08,232.376,8
1,74.207,223.457,308.206,8
1,74.352,224.571,77.3109,8
1,71.546,220.551,83.6573,8
1,76.055,219.83,90.2261,8
1,77.658,227.196,50.8609,8
1,68.706,225.223,99.7387,8
1,76.849,226.464,315.132,8
1,68.996,219.671,93.9867,8
1,76.136,221.791,112.667,8
1,70.558,224.171,107.45,8
1,76.185,222.377,97.8085,8
1,70.399,222.387,160.843,8
1,74.481,223.163,247.254,8
1,75.25,227.307,145.769,8
1,70.653,225.965,116.73,8
1,71.926,223.308,124.187,8
1,77.023,221.368,130.266,8
1,70.664,219.842,137.974,8
1,74.509,226.855,137.808,8
1,72.823,219.835,197.191,8
1,77.803,219.586,147.684,8
1,73.265,223.857,152.707,8
1,70.17,221.128,145.854,8
1,77.421,219.501,163.365,8
1,70.238,225.671,179.876,8
1,72.937,223.891,169.306,8
1,76.187,221.65,176.349,8
1,69.186,218.379,174.28,8
1,70.767,220.639,204.879,8
1,72.416,222.313,186.802,8
1,71.499,222.955,226.024,8
1,71.319,226.129,210.672,8
1,77.89,221.69,208.366,8
1,74.366,227.952,195.958,8
1,74.129,220.218,215.272,8
1,69.673,225.857,218.784,8
1,72.654,220.399,239.972,8
1,75.252,227.783,203.905,8
1,75.526,224.909,234.023,8
1,68.177,219.458,311.618,8
1,75.663,219.488,298.373,8
1,77.093,222.331,254.769,8
1,68.968,227.21,251.404,8
1,71.48,225.834,259.266,8
1,74.899,227.288,271.392,8
1,76.096,227.706,162.648,8
1,77.737,223.47,282.658,8
1,68.883,218.122,284.293,8
1,72.976,221.419,276.565,8
1,69.846,225.846,282.447,8
1,72.98,220.49,290.767,8
1,68.411,226.075,303.21,8
1,72.185,226.344,296.161,8
1,77.5,227.883,58.9063,8
1,77.451,218.355,69.7054,8
1,77.305,227.683,302.16,8
1,74.769,218.055,33.0338,8
1,68.091,227.451,81.372,8
1,71.228,218.084,117.98,8
1,68.06,233.489,115.925,8
1,71.467,230.115,3.9993,8
1,73.175,236.779,15.9703,8
1,75.48,236.021,33.6618,8
1,75.992,231.811,10.3719,8
1,77.126,235.508,22.8092,8
1,73.05,230.347,174.027,8
1,72.615,233.624,141.628,8
1,70.706,232.271,38.8698,8
1,72.058,229.333,23.1984,8
1,72.749,231.935,46.5968,8
1,73.659,233.27,306.575,8
1,74.546,234.861,67.6354,8
1,70.296,234.46,291.349,8
1,69.714,231.151,31.0118,8
1,77.266,235.715,52.0099,8
1,71.352,230.499,54.5081,8
1,76.192,236.554,115.459,8
1,74.967,235.43,59.6662,8
1,70.916,228.591,63.386,8
1,74.741,231.834,80.6372,8
1,75.309,228.801,102.494,8
1,70.99,230.871,73.638,8
1,73.453,228.524,130.056,8
1,70.82,233.221,87.4704,8
1,73.19,236.993,101.093,8
1,73.303,231.089,110.382,8
1,71.54,231.167,122.743,8
1,71.605,236.304,129.846,8
1,77.179,233.917,135.065,8
1,75.369,232.336,181.419,8
1,77.937,234.087,155.082,8
1,70.856,232.998,149.407,8
1,71.135,230.306,156.935,8
1,68.615,233.307,261.38,8
1,74.293,237.348,170.362,8
1,74.237,235.669,161.996,8
1,70.908,234.585,253.823,8
1,69.927,230.821,166.677,8
1,69.072,229.764,187.037,8
1,72.617,234.778,192.171,8
1,71.035,234.494,200.023,8
1,76.887,228.753,188.409,8
1,73.714,233.63,209.142,8
1,70.819,229.909,229.92,8
1,76.216,235.865,241.453,8
1,75.129,234.946,218.912,8
1,76.578,228.656,223.637,8
1,77.588,228.334,215.124,8
1,68.018,236.745,63.4019,8
1,68.387,232.649,222.808,8
1,74.248,236.404,226.75,8
1,76.99,232.819,234.096,8
1,70.338,231.178,238.226,8
1,70.219,233.065,246,8
1,77.305,230.247,256.012,8
1,73.722,231.381,278.164,8
1,68.609,237.944,55.5149,8
1,77.819,231.869,248.195,8
1,68.305,234.018,10.2603,8
1,75.621,230.623,264.157,8
1,68.554,234.565,95.0421,8
1,69.677,233.009,269.395,8
1,76.627,235.87,272.214,8
1,68.11,233.319,214.842,8
1,75.267,235.04,285.108,8
1,73.626,233.827,298.595,8
1,74.908,234.192,314.423,8
1,68.237,236.296,22.2461,8
1,73.177,237.194,326.663,8
1,68.661,228.65,310.78,8
1,76.893,237.957,85.311,8
1,71.351,230.818,320.745,8
1,74.244,228.162,92.6357,8
1,68.102,231.74,104.339,8
1,70.275,238.032,234.102,8
1,71.61,243.145,10.6941,8
1,73.517,244.708,34.0889,8
1,76.156,244.2,4,8
1,73.918,242.682,21.3156,8
1,70.673,245.711,265.618,8
1,70.618,238.427,3.9993,8
1,69.466,243.958,41.1657,8
1,69.348,241.909,27.836,8
1,74.352,243.388,54.3379,8
1,77.325,245.642,41.0622,8
1,74.555,239.67,45.6059,8
1,77.786,241.385,28.196,8
1,69.379,244.099,60.5636,8
1,77.573,242.451,64.3522,8
1,77.457,245.48,72.8865,8
1,70.934,244.313,68.4065,8
1,76.898,243.869,112.268,8
1,73.708,242.215,310.796,8
1,74.941,245.09,80.4695,8
1,74.408,238.494,75.3101,8
1,73.169,245.137,88.2698,8
1,70.899,244.225,97.4477,8
1,76.174,239.306,257.561,8
1,74.935,238.937,93.005,8
1,74.085,244.116,104.783,8
1,77.775,242.208,159.044,8
1,71.691,243.6,118.547,8
1,70.19,243.757,127.284,8
1,75.57,238.392,123.219,8
1,70.593,238.611,110.128,8
1,74.068,242.561,134.178,8
1,72.936,247.34,47.5294,8
1,75.973,239.357,204.034,8
1,69.541,240.933,140.57,8
1,72.834,240.591,147.852,8
1,77.471,239.947,140.966,8
1,73.907,246.294,153.358,8
1,69.339,244.865,159.767,8
1,75.269,247.006,164.934,8
1,70.38,238.204,155.462,8
1,71.462,244.729,171.592,8
1,73.667,240.059,177.862,8
1,77.071,243.587,184.183,8
1,73.196,242.731,191.525,8
1,69.752,238.796,81.8077,8
1,70.986,238.355,185.204,8
1,70.755,244.589,207.1,8
1,71.024,243.372,199.198,8
1,76.857,247.532,202.773,8
1,72.775,244.032,228.662,8
1,73.661,240.46,213.305,8
1,74.437,242.648,220.96,8
1,76.651,247.258,145.622,8
1,70.465,247.535,215.238,8
1,72.853,242.771,243.69,8
1,68.387,246.108,3.9992,8
1,75.462,243.753,236.192,8
1,73.825,238.373,265.151,8
1,71.72,242.224,251.59,8
1,73.142,246.692,258.072,8
1,68.384,244.141,75.9874,8
1,70.11,240.509,272.144,8
1,68.232,239.522,165.615,8
1,75.418,241.879,277.97,8
1,69.459,240.157,283.022,8
1,71.948,247.917,287.621,8
1,70.035,247.485,279.865,8
1,75.384,241.182,290.233,8
1,68.151,238.868,35.1373,8
1,71.669,245.051,296.561,8
1,72.428,240.353,303.065,8
1,70.449,247.11,316.219,8
1,71.892,239.837,319.223,8
1,71.124,245.118,325.184,8
1,73.497,248.044,178.582,8
1,69.043,251.404,9.9572,8
1,74.304,252.292,3.9997,8
1,71.966,254.749,22.4974,8
1,75.497,254.664,45.5837,8
1,72.465,249.136,16.8219,8
1,77.334,248.73,10.488,8
1,70.528,251.799,40.0079,8
1,73.396,253.771,32.8064,8
1,73.152,250.987,93.8142,8
1,76.279,252.201,77.0603,8
1,77.654,251.38,52.5681,8
1,73.295,250.952,59.2615,8
1,70.488,254.922,52.8681,8
1,75.593,250.643,66.918,8
1,69.701,251.269,72.6045,8
1,71.1,252.492,83.1495,8
1,74.348,250.82,109.139,8
1,77.838,251.566,87.3584,8
1,74.028,248.339,26.9688,8
1,71.773,252.48,160.015,8
1,68.835,249.99,103.402,8
1,76.452,250.811,101.099,8
1,70.594,251.166,116.194,8
1,76.695,254.452,288.733,8
1,74.092,249.678,123.584,8
1,68.878,254.539,319.149,8
1,70.178,251.165,130.623,8
1,77.825,250.464,132.857,8
1,69.771,254.985,143.217,8
1,77.718,253.732,140.827,8
1,71.955,248.432,139.184,8
1,72.318,254.1,151.654,8
1,76.213,254.949,199.831,8
1,68.917,248.23,147.415,8
1,74.982,252.306,170.92,8
1,69.76,251.223,202.742,8
1,76.195,255.762,178.032,8
1,68.313,250.417,166.926,8
1,77.19,250.497,300.727,8
1,68.914,254.892,181.228,8
1,74.402,251.328,209.398,8
1,72.524,250.042,194.702,8
1,69.605,255.304,189.187,8
1,71.435,250.171,233.625,8
1,73.279,250.478,222.124,8
1,76.348,254.944,228.451,8
1,77.542,255.355,247.976,8
1,71.569,253.539,268.89,8
1,70.682,248.015,186.071,8
1,72.109,249.489,248.253,8
1,76.543,249.552,241.595,8
1,73.923,254.159,255.311,8
1,76.783,252.245,262.533,8
1,71.111,254.232,294.458,8
1,68.893,251.82,241.029,8
1,75.437,248.901,274.137,8
1,70.711,254.616,283.427,8
1,77.499,249.896,281.803,8
1,69.256,250.644,301.748,8
1,75.613,255.394,314.917,8
1,71.67,251.106,309.397,8
1,75.492,250.613,321.347,8
1,87.786,197.215,4,8
1,86.592,192.751,10.5353,8
1,83.632,196.18,17.2241,8
1,86.355,195.831,195.436,8
1,86.482,194.769,203.373,8
1,78.861,194.812,10.5439,8
1,82.353,196.679,28.9184,8
1,82.332,195.336,43.3821,8
1,82.23,193.887,51.2489,8
1,86.4,193.802,58.0736,8
1,81.438,195.547,68.0889,8
1,86.707,192.049,72.9864,8
1,81.32,196.651,88.5574,8
1,80.933,195.895,80.603,8
1,85.482,197.808,102.67,8
1,84.485,194.874,114.527,8
1,80.443,192.971,128.043,8
1,83.326,197.394,122.031,8
1,79.984,192.591,136.02,8
1,85.766,193.519,156.092,8
1,81.836,194.345,166.044,8
1,81.485,196.686,144.767,8
1,85.153,194.974,176.053,8
1,86.672,194.348,183.882,8
1,81.645,193.705,318.416,8
1,79.129,195.622,200.338,8
1,79.544,196.381,186.892,8
1,78.888,194.412,209.085,8
1,81.956,196.591,229.632,8
1,82.821,193.007,274.106,8
1,78.365,195.84,296.791,8
1,85.282,192.614,259.98,8
1,86.005,197.626,312.476,8
1,83.984,197.373,244.636,8
1,87.002,193.05,250.653,8
1,79.242,195.645,255.7,8
1,78.23,194.181,152.043,8
1,80.96,196.032,266.251,8
1,85.455,196.628,300.412,8
1,87.979,197.683,149.332,8
1,79.029,193.451,288.395,8
1,84.78,192.11,293.791,8
1,79.306,197.782,280.081,8
1,78.693,192.396,180.007,8
1,78.026,199.227,313.899,8
1,80.04,199.281,4,8
1,80.93,203.703,16.9398,8
1,84.497,200.49,10.5407,8
1,85.697,204.936,3.9999,8
1,85.035,205.694,35.7437,8
1,83.61,203.199,24.4581,8
1,79.912,204.657,41.9665,8
1,80.776,198.956,36.4213,8
1,86.446,204.845,46.5787,8
1,82.977,201.412,109.359,8
1,81.236,206.959,61.0619,8
1,79.807,201.228,49.1916,8
1,81.896,207.863,53.1417,8
1,86.481,200.377,53.5194,8
1,82.586,204.891,68.6709,8
1,79.479,198.706,57.0105,8
1,85.149,200.185,62.7311,8
1,78.198,203.673,30.3286,8
1,86.877,200.923,92.4103,8
1,85.924,203.596,76.5254,8
1,79.076,200.221,74.1361,8
1,79.383,203.881,81.2418,8
1,80.578,204.596,89.1194,8
1,86.458,206.393,84.0004,8
1,87.24,206.853,102.446,8
1,80.43,200.608,97.1356,8
1,82.091,207.888,219.078,8
1,87.916,207.518,323.212,8
1,79.322,205.913,103.096,8
1,84.209,200.475,129.36,8
1,80.302,207.59,275.146,8
1,78.894,203.422,116.147,8
1,86.812,202.302,116.375,8
1,82.758,199.938,137.57,8
1,79.85,206.23,133.575,8
1,83.116,204.133,147.192,8
1,82.446,200.583,154.329,8
1,85.825,199.593,161.512,8
1,85.573,204.401,308.244,8
1,81.781,201.702,173.341,8
1,79.206,205.104,160.078,8
1,83.795,205.54,166.617,8
1,87.858,198.575,169.182,8
1,87.106,207.699,141.245,8
1,86.056,205.1,244.688,8
1,82.8,201.019,181.245,8
1,85.925,200.889,188.609,8
1,83.544,202.208,203.185,8
1,86.726,203.917,195.97,8
1,79.886,200.271,193.873,8
1,78.927,206.741,198.48,8
1,85.312,198.98,210.448,8
1,83.753,199.473,218.395,8
1,79.289,203.633,212.911,8
1,86.407,203.102,230.968,8
1,78.756,205.088,232.199,8
1,79.626,202.365,224.608,8
1,82.638,199.515,237.047,8
1,84.075,203.788,267.48,8
1,78.722,205.328,240.904,8
1,83.761,200.465,260.209,8
1,84.413,201.882,251.826,8
1,85.212,201.334,276.018,8
1,78.169,200.409,272.338,8
1,82.087,204.895,282.464,8
1,79.983,199.078,306.143,8
1,80.306,201.774,291.225,8
1,78.476,204.313,187.115,8
1,86.244,205.693,294.883,8
1,80.05,203.242,299.313,8
1,78.836,207.259,313.623,8
1,84.92,198.182,285.766,8
1,85.306,207.985,237.218,8
1,83.781,202.853,318.11,8
1,80.323,217.993,323.642,8
1,83.566,212.723,4,8
1,80.276,215.946,10.5411,8
1,87.587,209.661,17.2265,8
1,80.835,210.296,21.467,8
1,80.432,209.452,321.149,8
1,82.461,208.25,10.5394,8
1,82.385,215.861,34.1231,8
1,87.674,214.007,23.9419,8
1,83.268,209.729,29.0665,8
1,80.498,216.841,26.0516,8
1,83.777,211.736,40.8336,8
1,86.223,212.632,48.3955,8
1,80.61,216.063,52.9439,8
1,85.573,213.179,58.5151,8
1,82.112,212.616,66.6497,8
1,80.464,211.669,82.7141,8
1,84.697,217.107,72.8557,8
1,81.503,210.045,74.8341,8
1,78.381,217.673,77.7319,8
1,84.797,210.006,117.146,8
1,78.482,211.378,46.819,8
1,81.684,213.478,102.02,8
1,82.968,208.257,95.83,8
1,81.97,217.541,95.1361,8
1,87.497,213.081,79.1748,8
1,82.967,216.34,109.389,8
1,80.306,208.873,110.462,8
1,78.229,216.73,305.43,8
1,78.6,214.916,115.94,8
1,83.072,215.271,123.532,8
1,80.111,212.377,138.831,8
1,81.138,217.186,249.669,8
1,79.489,213.793,130.982,8
1,86.582,208.202,159.607,8
1,86.36,211.048,134.018,8
1,82.935,213.477,147.109,8
1,86.466,216.834,140.766,8
1,84.611,215.953,159.417,8
1,80.884,210.633,154.546,8
1,81.397,213.16,166.189,8
1,86.037,216.811,171.586,8
1,83.407,209.53,173.601,8
1,86.246,215.485,297.061,8
1,78.178,209.265,121.576,8
1,80.056,214.503,178.896,8
1,83.963,208.107,126.976,8
1,83.714,209.446,183.92,8
1,87.835,211.23,90.2214,8
1,85.758,209.957,201.126,8
1,82.314,209.543,191.796,8
1,85.131,217.353,185.196,8
1,78.338,212.165,90.4101,8
1,82.227,215.557,205.618,8
1,82.244,215.737,196.857,8
1,79.181,208.196,206.341,8
1,82.843,217.82,258.023,8
1,80.306,215.296,216.545,8
1,84.534,210.366,211.874,8
1,83.891,216.439,223.605,8
1,83.146,209.172,226.903,8
1,87.802,213.38,231.864,8
1,78.578,215.22,229.46,8
1,83.629,212.631,243.51,8
1,84.836,209.934,250.945,8
1,86.45,211.715,278.178,8
1,87.767,209.238,315.401,8
1,87.824,213.05,262.617,8
1,78.89,212.761,237.066,8
1,83.862,211.98,269.484,8
1,84.523,215.88,284.73,8
1,79.227,215.113,277.646,8
1,78.642,214.904,264.175,8
1,82.348,209.482,289.012,8
1,80.237,217.415,292.145,8
1,87.528,215.136,320.8,8
1,83.158,217.7,87.2271,8
1,84.949,209.266,301.923,8
1,78.267,211.984,255.024,8
1,79.379,210.643,296.349,8
1,81.103,215.582,316.053,8
1,83.495,212.087,309.267,8
1,81.686,208.135,261.147,8
1,78.054,227.711,66.8841,8
1,86.997,226.151,3.9995,8
1,81.41,220.427,3.9991,8
1,82.722,221.486,39.8004,8
1,86.103,222.004,23.614,8
1,85.874,221.659,10.5224,8
1,81.403,220.42,17.3035,8
1,80.715,223.064,31.0723,8
1,86.748,226.359,16.9347,8
1,85.387,227.125,256.509,8
1,80.798,227.923,276.759,8
1,83.009,223.302,55.353,8
1,83.93,223.623,47.4142,8
1,82.829,227.122,100.344,8
1,82.305,219.416,62.3104,8
1,87.488,222.662,67.4666,8
1,78.955,223.565,83.774,8
1,81.306,224.334,73.3644,8
1,85.412,220.763,79.9713,8
1,86.54,225.466,86.3435,8
1,81.666,225.148,92.6793,8
1,84.366,223.966,111.357,8
1,79.11,222.007,105.245,8
1,86.2,220.079,102.082,8
1,83.832,222.741,126.297,8
1,83.821,223.184,287.917,8
1,84.968,227.672,61.7603,8
1,85.509,225.74,119.073,8
1,86.912,226.005,137.821,8
1,78.724,221.667,120.235,8
1,84.058,219.76,133.72,8
1,83.935,223.937,144.953,8
1,80.616,226.843,151.683,8
1,81.374,227.877,131.916,8
1,85.074,219.296,152.165,8
1,82.53,223.68,158.778,8
1,85.893,218.136,116.617,8
1,86.954,221.213,164.97,8
1,80.815,222.631,169.898,8
1,79.802,221.713,191.292,8
1,81.325,227.771,176.007,8
1,86.444,224.797,187.814,8
1,85.392,221.245,178.212,8
1,86.638,222.286,195.407,8
1,79.62,223.128,183.421,8
